/home/zjc/miniconda3/envs/adacompress/lib/python3.12/site-packages/compressai/models/video/google.py:353: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  @amp.autocast(enabled=False)
/home/zjc/miniconda3/envs/adacompress/lib/python3.12/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
2026-02-13 05:30:45,456 [INFO ] [Train][E25][it 1900/3188][step 81601] RD 0.8053 | BPP 0.4534 | MSE 0.001082 | PSNR 29.86 | AUX 79.80
2026-02-13 05:31:01,418 [INFO ] [Train][E25][it 2000/3188][step 81701] RD 0.8062 | BPP 0.4539 | MSE 0.001084 | PSNR 29.86 | AUX 79.75
2026-02-13 05:31:17,352 [INFO ] [Train][E25][it 2100/3188][step 81801] RD 0.8049 | BPP 0.4536 | MSE 0.001081 | PSNR 29.87 | AUX 79.70
2026-02-13 05:31:33,365 [INFO ] [Train][E25][it 2200/3188][step 81901] RD 0.8034 | BPP 0.4529 | MSE 0.001078 | PSNR 29.88 | AUX 79.65
2026-02-13 05:31:49,291 [INFO ] [Train][E25][it 2300/3188][step 82001] RD 0.8034 | BPP 0.4530 | MSE 0.001078 | PSNR 29.88 | AUX 79.60
2026-02-13 05:32:05,302 [INFO ] [Train][E25][it 2400/3188][step 82101] RD 0.8045 | BPP 0.4533 | MSE 0.001080 | PSNR 29.87 | AUX 79.55
2026-02-13 05:32:21,265 [INFO ] [Train][E25][it 2500/3188][step 82201] RD 0.8041 | BPP 0.4532 | MSE 0.001079 | PSNR 29.88 | AUX 79.50
2026-02-13 05:32:37,231 [INFO ] [Train][E25][it 2600/3188][step 82301] RD 0.8045 | BPP 0.4534 | MSE 0.001080 | PSNR 29.87 | AUX 79.44
2026-02-13 05:32:53,371 [INFO ] [Train][E25][it 2700/3188][step 82401] RD 0.8050 | BPP 0.4536 | MSE 0.001081 | PSNR 29.87 | AUX 79.39
2026-02-13 05:33:09,293 [INFO ] [Train][E25][it 2800/3188][step 82501] RD 0.8061 | BPP 0.4541 | MSE 0.001083 | PSNR 29.86 | AUX 79.34
2026-02-13 05:33:25,191 [INFO ] [Train][E25][it 2900/3188][step 82601] RD 0.8067 | BPP 0.4545 | MSE 0.001083 | PSNR 29.86 | AUX 79.29
2026-02-13 05:33:41,159 [INFO ] [Train][E25][it 3000/3188][step 82701] RD 0.8077 | BPP 0.4549 | MSE 0.001085 | PSNR 29.85 | AUX 79.24
2026-02-13 05:33:57,075 [INFO ] [Train][E25][it 3100/3188][step 82801] RD 0.8071 | BPP 0.4547 | MSE 0.001084 | PSNR 29.86 | AUX 79.19
2026-02-13 05:34:10,942 [INFO ] [Train][E25] RD 0.8073 | BPP 0.4546 | MSE 0.001085 | PSNR 29.86 dB | AUX 79.15
2026-02-13 05:35:00,755 [INFO ] [Kodak][E25] RD 0.6034 | BPP 0.3018 | MSE 0.000928 | PSNR 30.71 dB
2026-02-13 05:35:00,755 [INFO ] [Spatial][E25] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0026
2026-02-13 05:35:00,755 [INFO ] [Spatial][E25][g_a1] U=0.011518 E=0.019908 Ehigh=0.005688 Elow=0.013776 G=0.000000
2026-02-13 05:35:00,755 [INFO ] [Spatial][E25][g_a3] U=0.019427 E=0.040842 Ehigh=0.018139 Elow=0.021286 G=0.000000
2026-02-13 05:35:00,755 [INFO ] [Spatial][E25][g_a5] U=0.046884 E=0.202541 Ehigh=0.104231 Elow=0.090978 G=0.000000
2026-02-13 05:35:00,755 [INFO ] [Spatial][E25][g_a7] U=0.206131 E=0.828638 Ehigh=0.375871 Elow=0.414342 G=0.000000
2026-02-13 05:35:00,756 [INFO ] [Spatial][E25][g_s0] U=0.841100 E=3.341553 Ehigh=1.520636 Elow=1.667119 G=0.000000
2026-02-13 05:35:00,756 [INFO ] [Spatial][E25][g_s2] U=0.052998 E=0.184933 Ehigh=0.115218 Elow=0.062974 G=0.000000
2026-02-13 05:35:00,756 [INFO ] [Spatial][E25][g_s4] U=0.017297 E=0.027441 Ehigh=0.007777 Elow=0.019146 G=0.000000
2026-02-13 05:35:00,756 [INFO ] [Spatial][E25][g_s6] U=0.009881 E=0.031317 Ehigh=0.020130 Elow=0.007181 G=0.000000
2026-02-13 05:35:01,120 [INFO ] Epoch 26/30 | LR 1.25e-05
2026-02-13 05:35:01,961 [INFO ] [Train][E26][it 0/3188][step 82889] RD 1.0391 | BPP 0.5673 | MSE 0.001451 | PSNR 28.40 | AUX 77.57
2026-02-13 05:35:17,996 [INFO ] [Train][E26][it 100/3188][step 82989] RD 0.7973 | BPP 0.4504 | MSE 0.001067 | PSNR 29.89 | AUX 77.55
2026-02-13 05:35:33,956 [INFO ] [Train][E26][it 200/3188][step 83089] RD 0.8220 | BPP 0.4620 | MSE 0.001107 | PSNR 29.75 | AUX 77.50
2026-02-13 05:35:49,920 [INFO ] [Train][E26][it 300/3188][step 83189] RD 0.8164 | BPP 0.4603 | MSE 0.001095 | PSNR 29.80 | AUX 77.45
2026-02-13 05:36:05,850 [INFO ] [Train][E26][it 400/3188][step 83289] RD 0.8243 | BPP 0.4620 | MSE 0.001114 | PSNR 29.73 | AUX 77.40
2026-02-13 05:36:21,796 [INFO ] [Train][E26][it 500/3188][step 83389] RD 0.8169 | BPP 0.4588 | MSE 0.001101 | PSNR 29.80 | AUX 77.35
2026-02-13 05:36:37,753 [INFO ] [Train][E26][it 600/3188][step 83489] RD 0.8194 | BPP 0.4593 | MSE 0.001108 | PSNR 29.77 | AUX 77.30
2026-02-13 05:36:53,736 [INFO ] [Train][E26][it 700/3188][step 83589] RD 0.8143 | BPP 0.4573 | MSE 0.001098 | PSNR 29.81 | AUX 77.25
2026-02-13 05:37:09,689 [INFO ] [Train][E26][it 800/3188][step 83689] RD 0.8113 | BPP 0.4562 | MSE 0.001092 | PSNR 29.84 | AUX 77.20
2026-02-13 05:37:25,897 [INFO ] [Train][E26][it 900/3188][step 83789] RD 0.8137 | BPP 0.4575 | MSE 0.001096 | PSNR 29.82 | AUX 77.14
2026-02-13 05:37:41,909 [INFO ] [Train][E26][it 1000/3188][step 83889] RD 0.8127 | BPP 0.4572 | MSE 0.001093 | PSNR 29.83 | AUX 77.08
2026-02-13 05:37:57,867 [INFO ] [Train][E26][it 1100/3188][step 83989] RD 0.8111 | BPP 0.4566 | MSE 0.001090 | PSNR 29.84 | AUX 77.03
2026-02-13 05:38:13,905 [INFO ] [Train][E26][it 1200/3188][step 84089] RD 0.8105 | BPP 0.4561 | MSE 0.001090 | PSNR 29.84 | AUX 76.97
2026-02-13 05:38:29,846 [INFO ] [Train][E26][it 1300/3188][step 84189] RD 0.8086 | BPP 0.4552 | MSE 0.001087 | PSNR 29.85 | AUX 76.91
2026-02-13 05:38:45,754 [INFO ] [Train][E26][it 1400/3188][step 84289] RD 0.8081 | BPP 0.4551 | MSE 0.001086 | PSNR 29.86 | AUX 76.86
2026-02-13 05:39:01,688 [INFO ] [Train][E26][it 1500/3188][step 84389] RD 0.8100 | BPP 0.4559 | MSE 0.001089 | PSNR 29.84 | AUX 76.81
2026-02-13 05:39:17,636 [INFO ] [Train][E26][it 1600/3188][step 84489] RD 0.8083 | BPP 0.4551 | MSE 0.001086 | PSNR 29.85 | AUX 76.76
2026-02-13 05:39:33,773 [INFO ] [Train][E26][it 1700/3188][step 84589] RD 0.8078 | BPP 0.4551 | MSE 0.001085 | PSNR 29.86 | AUX 76.71
2026-02-13 05:39:49,728 [INFO ] [Train][E26][it 1800/3188][step 84689] RD 0.8076 | BPP 0.4549 | MSE 0.001085 | PSNR 29.86 | AUX 76.66
2026-02-13 05:40:05,694 [INFO ] [Train][E26][it 1900/3188][step 84789] RD 0.8080 | BPP 0.4549 | MSE 0.001086 | PSNR 29.86 | AUX 76.61
2026-02-13 05:40:21,709 [INFO ] [Train][E26][it 2000/3188][step 84889] RD 0.8067 | BPP 0.4546 | MSE 0.001083 | PSNR 29.87 | AUX 76.55
2026-02-13 05:40:37,708 [INFO ] [Train][E26][it 2100/3188][step 84989] RD 0.8064 | BPP 0.4545 | MSE 0.001082 | PSNR 29.87 | AUX 76.50
2026-02-13 05:40:53,666 [INFO ] [Train][E26][it 2200/3188][step 85089] RD 0.8065 | BPP 0.4548 | MSE 0.001082 | PSNR 29.87 | AUX 76.45
2026-02-13 05:41:09,645 [INFO ] [Train][E26][it 2300/3188][step 85189] RD 0.8061 | BPP 0.4545 | MSE 0.001081 | PSNR 29.88 | AUX 76.39
2026-02-13 05:41:25,769 [INFO ] [Train][E26][it 2400/3188][step 85289] RD 0.8068 | BPP 0.4547 | MSE 0.001083 | PSNR 29.87 | AUX 76.34
2026-02-13 05:41:41,694 [INFO ] [Train][E26][it 2500/3188][step 85389] RD 0.8075 | BPP 0.4549 | MSE 0.001085 | PSNR 29.86 | AUX 76.29
2026-02-13 05:41:57,714 [INFO ] [Train][E26][it 2600/3188][step 85489] RD 0.8066 | BPP 0.4545 | MSE 0.001083 | PSNR 29.87 | AUX 76.24
2026-02-13 05:42:13,675 [INFO ] [Train][E26][it 2700/3188][step 85589] RD 0.8081 | BPP 0.4552 | MSE 0.001086 | PSNR 29.86 | AUX 76.19
2026-02-13 05:42:29,646 [INFO ] [Train][E26][it 2800/3188][step 85689] RD 0.8091 | BPP 0.4557 | MSE 0.001087 | PSNR 29.86 | AUX 76.14
2026-02-13 05:42:45,624 [INFO ] [Train][E26][it 2900/3188][step 85789] RD 0.8086 | BPP 0.4556 | MSE 0.001086 | PSNR 29.86 | AUX 76.09
2026-02-13 05:43:01,572 [INFO ] [Train][E26][it 3000/3188][step 85889] RD 0.8084 | BPP 0.4556 | MSE 0.001085 | PSNR 29.86 | AUX 76.04
2026-02-13 05:43:17,498 [INFO ] [Train][E26][it 3100/3188][step 85989] RD 0.8082 | BPP 0.4554 | MSE 0.001085 | PSNR 29.87 | AUX 75.99
2026-02-13 05:43:31,350 [INFO ] [Train][E26] RD 0.8082 | BPP 0.4555 | MSE 0.001085 | PSNR 29.87 dB | AUX 75.95
2026-02-13 05:44:20,367 [INFO ] [Kodak][E26] RD 0.6031 | BPP 0.3051 | MSE 0.000917 | PSNR 30.76 dB
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0027
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26][g_a1] U=0.011487 E=0.019845 Ehigh=0.005669 Elow=0.013737 G=0.000000
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26][g_a3] U=0.019571 E=0.040652 Ehigh=0.018160 Elow=0.021089 G=0.000000
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26][g_a5] U=0.046784 E=0.202218 Ehigh=0.104907 Elow=0.090037 G=0.000000
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26][g_a7] U=0.206892 E=0.831695 Ehigh=0.377824 Elow=0.415270 G=0.000000
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26][g_s0] U=0.843987 E=3.352576 Ehigh=1.528142 Elow=1.670109 G=0.000000
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26][g_s2] U=0.053311 E=0.185441 Ehigh=0.115975 Elow=0.062696 G=0.000000
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26][g_s4] U=0.017964 E=0.028117 Ehigh=0.007794 Elow=0.019803 G=0.000000
2026-02-13 05:44:20,368 [INFO ] [Spatial][E26][g_s6] U=0.010214 E=0.032409 Ehigh=0.020994 Elow=0.007233 G=0.000000
2026-02-13 05:44:20,940 [INFO ] Epoch 27/30 | LR 1.25e-05
2026-02-13 05:44:21,767 [INFO ] [Train][E27][it 0/3188][step 86077] RD 0.6821 | BPP 0.4092 | MSE 0.000839 | PSNR 30.78 | AUX 74.45
2026-02-13 05:44:37,731 [INFO ] [Train][E27][it 100/3188][step 86177] RD 0.8259 | BPP 0.4613 | MSE 0.001121 | PSNR 29.73 | AUX 74.33
2026-02-13 05:44:53,672 [INFO ] [Train][E27][it 200/3188][step 86277] RD 0.8195 | BPP 0.4588 | MSE 0.001110 | PSNR 29.79 | AUX 74.28
2026-02-13 05:45:09,662 [INFO ] [Train][E27][it 300/3188][step 86377] RD 0.8224 | BPP 0.4585 | MSE 0.001119 | PSNR 29.76 | AUX 74.22
2026-02-13 05:45:25,641 [INFO ] [Train][E27][it 400/3188][step 86477] RD 0.8195 | BPP 0.4574 | MSE 0.001114 | PSNR 29.77 | AUX 74.18
2026-02-13 05:45:41,596 [INFO ] [Train][E27][it 500/3188][step 86577] RD 0.8138 | BPP 0.4557 | MSE 0.001102 | PSNR 29.81 | AUX 74.13
2026-02-13 05:45:57,819 [INFO ] [Train][E27][it 600/3188][step 86677] RD 0.8155 | BPP 0.4577 | MSE 0.001101 | PSNR 29.81 | AUX 74.08
2026-02-13 05:46:13,797 [INFO ] [Train][E27][it 700/3188][step 86777] RD 0.8200 | BPP 0.4597 | MSE 0.001108 | PSNR 29.78 | AUX 74.04
2026-02-13 05:46:29,806 [INFO ] [Train][E27][it 800/3188][step 86877] RD 0.8173 | BPP 0.4587 | MSE 0.001103 | PSNR 29.80 | AUX 73.99
2026-02-13 05:46:45,847 [INFO ] [Train][E27][it 900/3188][step 86977] RD 0.8131 | BPP 0.4569 | MSE 0.001096 | PSNR 29.83 | AUX 73.94
2026-02-13 05:47:01,811 [INFO ] [Train][E27][it 1000/3188][step 87077] RD 0.8129 | BPP 0.4569 | MSE 0.001095 | PSNR 29.83 | AUX 73.89
2026-02-13 05:47:17,815 [INFO ] [Train][E27][it 1100/3188][step 87177] RD 0.8122 | BPP 0.4566 | MSE 0.001094 | PSNR 29.84 | AUX 73.84
2026-02-13 05:47:33,780 [INFO ] [Train][E27][it 1200/3188][step 87277] RD 0.8109 | BPP 0.4561 | MSE 0.001091 | PSNR 29.85 | AUX 73.79
2026-02-13 05:47:49,773 [INFO ] [Train][E27][it 1300/3188][step 87377] RD 0.8096 | BPP 0.4555 | MSE 0.001089 | PSNR 29.85 | AUX 73.75
2026-02-13 05:48:05,736 [INFO ] [Train][E27][it 1400/3188][step 87477] RD 0.8087 | BPP 0.4553 | MSE 0.001087 | PSNR 29.86 | AUX 73.70
2026-02-13 05:48:21,701 [INFO ] [Train][E27][it 1500/3188][step 87577] RD 0.8092 | BPP 0.4556 | MSE 0.001088 | PSNR 29.86 | AUX 73.65
2026-02-13 05:48:37,695 [INFO ] [Train][E27][it 1600/3188][step 87677] RD 0.8080 | BPP 0.4551 | MSE 0.001085 | PSNR 29.87 | AUX 73.60
2026-02-13 05:48:53,629 [INFO ] [Train][E27][it 1700/3188][step 87777] RD 0.8086 | BPP 0.4555 | MSE 0.001086 | PSNR 29.87 | AUX 73.55
2026-02-13 05:49:09,573 [INFO ] [Train][E27][it 1800/3188][step 87877] RD 0.8078 | BPP 0.4551 | MSE 0.001085 | PSNR 29.87 | AUX 73.50
2026-02-13 05:49:25,591 [INFO ] [Train][E27][it 1900/3188][step 87977] RD 0.8084 | BPP 0.4552 | MSE 0.001086 | PSNR 29.87 | AUX 73.45
2026-02-13 05:49:41,549 [INFO ] [Train][E27][it 2000/3188][step 88077] RD 0.8080 | BPP 0.4551 | MSE 0.001085 | PSNR 29.87 | AUX 73.41
2026-02-13 05:49:57,699 [INFO ] [Train][E27][it 2100/3188][step 88177] RD 0.8090 | BPP 0.4555 | MSE 0.001087 | PSNR 29.86 | AUX 73.36
2026-02-13 05:50:13,657 [INFO ] [Train][E27][it 2200/3188][step 88277] RD 0.8071 | BPP 0.4548 | MSE 0.001084 | PSNR 29.88 | AUX 73.31
2026-02-13 05:50:29,641 [INFO ] [Train][E27][it 2300/3188][step 88377] RD 0.8063 | BPP 0.4543 | MSE 0.001083 | PSNR 29.88 | AUX 73.27
2026-02-13 05:50:45,595 [INFO ] [Train][E27][it 2400/3188][step 88477] RD 0.8073 | BPP 0.4548 | MSE 0.001084 | PSNR 29.87 | AUX 73.22
2026-02-13 05:51:01,582 [INFO ] [Train][E27][it 2500/3188][step 88577] RD 0.8079 | BPP 0.4551 | MSE 0.001085 | PSNR 29.87 | AUX 73.18
2026-02-13 05:51:17,563 [INFO ] [Train][E27][it 2600/3188][step 88677] RD 0.8081 | BPP 0.4552 | MSE 0.001085 | PSNR 29.87 | AUX 73.14
2026-02-13 05:51:33,492 [INFO ] [Train][E27][it 2700/3188][step 88777] RD 0.8074 | BPP 0.4549 | MSE 0.001084 | PSNR 29.87 | AUX 73.09
2026-02-13 05:51:49,445 [INFO ] [Train][E27][it 2800/3188][step 88877] RD 0.8063 | BPP 0.4546 | MSE 0.001082 | PSNR 29.88 | AUX 73.04
2026-02-13 05:52:05,356 [INFO ] [Train][E27][it 2900/3188][step 88977] RD 0.8064 | BPP 0.4546 | MSE 0.001082 | PSNR 29.88 | AUX 73.00
2026-02-13 05:52:21,315 [INFO ] [Train][E27][it 3000/3188][step 89077] RD 0.8058 | BPP 0.4544 | MSE 0.001081 | PSNR 29.89 | AUX 72.95
2026-02-13 05:52:37,300 [INFO ] [Train][E27][it 3100/3188][step 89177] RD 0.8058 | BPP 0.4544 | MSE 0.001081 | PSNR 29.89 | AUX 72.89
2026-02-13 05:52:51,153 [INFO ] [Train][E27] RD 0.8064 | BPP 0.4547 | MSE 0.001082 | PSNR 29.88 dB | AUX 72.85
2026-02-13 05:53:40,101 [INFO ] [Kodak][E27] RD 0.6023 | BPP 0.3041 | MSE 0.000917 | PSNR 30.75 dB
2026-02-13 05:53:40,101 [INFO ] [Spatial][E27] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0028
2026-02-13 05:53:40,101 [INFO ] [Spatial][E27][g_a1] U=0.011459 E=0.019740 Ehigh=0.005650 Elow=0.013654 G=0.000000
2026-02-13 05:53:40,102 [INFO ] [Spatial][E27][g_a3] U=0.019364 E=0.040355 Ehigh=0.017969 Elow=0.020997 G=0.000000
2026-02-13 05:53:40,102 [INFO ] [Spatial][E27][g_a5] U=0.046580 E=0.201762 Ehigh=0.104539 Elow=0.089996 G=0.000000
2026-02-13 05:53:40,102 [INFO ] [Spatial][E27][g_a7] U=0.209010 E=0.840029 Ehigh=0.379508 Elow=0.421554 G=0.000000
2026-02-13 05:53:40,102 [INFO ] [Spatial][E27][g_s0] U=0.853210 E=3.389229 Ehigh=1.536452 Elow=1.697549 G=0.000000
2026-02-13 05:53:40,102 [INFO ] [Spatial][E27][g_s2] U=0.053722 E=0.185804 Ehigh=0.116133 Elow=0.062911 G=0.000000
2026-02-13 05:53:40,102 [INFO ] [Spatial][E27][g_s4] U=0.017552 E=0.027713 Ehigh=0.007831 Elow=0.019360 G=0.000000
2026-02-13 05:53:40,102 [INFO ] [Spatial][E27][g_s6] U=0.009997 E=0.031686 Ehigh=0.020422 Elow=0.007202 G=0.000000
2026-02-13 05:53:40,373 [INFO ] Epoch 28/30 | LR 1.25e-05
2026-02-13 05:53:41,207 [INFO ] [Train][E28][it 0/3188][step 89265] RD 1.1315 | BPP 0.5837 | MSE 0.001685 | PSNR 27.74 | AUX 71.15
2026-02-13 05:53:57,202 [INFO ] [Train][E28][it 100/3188][step 89365] RD 0.8252 | BPP 0.4625 | MSE 0.001115 | PSNR 29.77 | AUX 71.18
2026-02-13 05:54:13,105 [INFO ] [Train][E28][it 200/3188][step 89465] RD 0.8154 | BPP 0.4601 | MSE 0.001093 | PSNR 29.85 | AUX 71.13
2026-02-13 05:54:29,051 [INFO ] [Train][E28][it 300/3188][step 89565] RD 0.8068 | BPP 0.4560 | MSE 0.001079 | PSNR 29.89 | AUX 71.09
2026-02-13 05:54:45,242 [INFO ] [Train][E28][it 400/3188][step 89665] RD 0.8095 | BPP 0.4572 | MSE 0.001083 | PSNR 29.86 | AUX 71.04
2026-02-13 05:55:01,194 [INFO ] [Train][E28][it 500/3188][step 89765] RD 0.8030 | BPP 0.4538 | MSE 0.001074 | PSNR 29.91 | AUX 71.00
2026-02-13 05:55:17,164 [INFO ] [Train][E28][it 600/3188][step 89865] RD 0.8037 | BPP 0.4534 | MSE 0.001077 | PSNR 29.91 | AUX 70.95
2026-02-13 05:55:33,184 [INFO ] [Train][E28][it 700/3188][step 89965] RD 0.8034 | BPP 0.4537 | MSE 0.001076 | PSNR 29.91 | AUX 70.90
2026-02-13 05:55:49,096 [INFO ] [Train][E28][it 800/3188][step 90065] RD 0.8040 | BPP 0.4537 | MSE 0.001077 | PSNR 29.90 | AUX 70.86
2026-02-13 05:56:05,043 [INFO ] [Train][E28][it 900/3188][step 90165] RD 0.8064 | BPP 0.4549 | MSE 0.001081 | PSNR 29.88 | AUX 70.81
2026-02-13 05:56:21,014 [INFO ] [Train][E28][it 1000/3188][step 90265] RD 0.8069 | BPP 0.4550 | MSE 0.001082 | PSNR 29.88 | AUX 70.77
2026-02-13 05:56:36,937 [INFO ] [Train][E28][it 1100/3188][step 90365] RD 0.8067 | BPP 0.4548 | MSE 0.001083 | PSNR 29.88 | AUX 70.72
2026-02-13 05:56:52,925 [INFO ] [Train][E28][it 1200/3188][step 90465] RD 0.8035 | BPP 0.4533 | MSE 0.001077 | PSNR 29.90 | AUX 70.66
2026-02-13 05:57:08,878 [INFO ] [Train][E28][it 1300/3188][step 90565] RD 0.8040 | BPP 0.4534 | MSE 0.001078 | PSNR 29.90 | AUX 70.61
2026-02-13 05:57:24,892 [INFO ] [Train][E28][it 1400/3188][step 90665] RD 0.8058 | BPP 0.4541 | MSE 0.001082 | PSNR 29.89 | AUX 70.57
2026-02-13 05:57:40,875 [INFO ] [Train][E28][it 1500/3188][step 90765] RD 0.8053 | BPP 0.4539 | MSE 0.001081 | PSNR 29.89 | AUX 70.52
2026-02-13 05:57:56,846 [INFO ] [Train][E28][it 1600/3188][step 90865] RD 0.8049 | BPP 0.4538 | MSE 0.001080 | PSNR 29.89 | AUX 70.47
2026-02-13 05:58:12,832 [INFO ] [Train][E28][it 1700/3188][step 90965] RD 0.8064 | BPP 0.4545 | MSE 0.001082 | PSNR 29.88 | AUX 70.42
2026-02-13 05:58:28,845 [INFO ] [Train][E28][it 1800/3188][step 91065] RD 0.8067 | BPP 0.4548 | MSE 0.001082 | PSNR 29.88 | AUX 70.37
2026-02-13 05:58:45,071 [INFO ] [Train][E28][it 1900/3188][step 91165] RD 0.8068 | BPP 0.4549 | MSE 0.001082 | PSNR 29.89 | AUX 70.33
2026-02-13 05:59:01,024 [INFO ] [Train][E28][it 2000/3188][step 91265] RD 0.8061 | BPP 0.4548 | MSE 0.001081 | PSNR 29.89 | AUX 70.28
2026-02-13 05:59:16,961 [INFO ] [Train][E28][it 2100/3188][step 91365] RD 0.8052 | BPP 0.4542 | MSE 0.001080 | PSNR 29.89 | AUX 70.23
2026-02-13 05:59:32,935 [INFO ] [Train][E28][it 2200/3188][step 91465] RD 0.8048 | BPP 0.4541 | MSE 0.001079 | PSNR 29.90 | AUX 70.18
2026-02-13 05:59:48,862 [INFO ] [Train][E28][it 2300/3188][step 91565] RD 0.8065 | BPP 0.4548 | MSE 0.001082 | PSNR 29.88 | AUX 70.13
2026-02-13 06:00:04,818 [INFO ] [Train][E28][it 2400/3188][step 91665] RD 0.8069 | BPP 0.4550 | MSE 0.001082 | PSNR 29.88 | AUX 70.08
2026-02-13 06:00:20,802 [INFO ] [Train][E28][it 2500/3188][step 91765] RD 0.8060 | BPP 0.4545 | MSE 0.001081 | PSNR 29.89 | AUX 70.03
2026-02-13 06:00:36,763 [INFO ] [Train][E28][it 2600/3188][step 91865] RD 0.8065 | BPP 0.4547 | MSE 0.001082 | PSNR 29.88 | AUX 69.99
2026-02-13 06:00:52,669 [INFO ] [Train][E28][it 2700/3188][step 91965] RD 0.8074 | BPP 0.4551 | MSE 0.001084 | PSNR 29.87 | AUX 69.94
2026-02-13 06:01:08,605 [INFO ] [Train][E28][it 2800/3188][step 92065] RD 0.8071 | BPP 0.4551 | MSE 0.001083 | PSNR 29.88 | AUX 69.89
2026-02-13 06:01:24,614 [INFO ] [Train][E28][it 2900/3188][step 92165] RD 0.8070 | BPP 0.4550 | MSE 0.001082 | PSNR 29.88 | AUX 69.84
2026-02-13 06:01:40,561 [INFO ] [Train][E28][it 3000/3188][step 92265] RD 0.8078 | BPP 0.4552 | MSE 0.001084 | PSNR 29.87 | AUX 69.79
2026-02-13 06:01:56,556 [INFO ] [Train][E28][it 3100/3188][step 92365] RD 0.8090 | BPP 0.4558 | MSE 0.001086 | PSNR 29.86 | AUX 69.75
2026-02-13 06:02:10,361 [INFO ] [Train][E28] RD 0.8088 | BPP 0.4558 | MSE 0.001086 | PSNR 29.87 dB | AUX 69.71
2026-02-13 06:02:59,440 [INFO ] [Kodak][E28] RD 0.6013 | BPP 0.3000 | MSE 0.000927 | PSNR 30.71 dB
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0029
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28][g_a1] U=0.011391 E=0.019470 Ehigh=0.005616 Elow=0.013422 G=0.000000
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28][g_a3] U=0.018934 E=0.039506 Ehigh=0.017597 Elow=0.020543 G=0.000000
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28][g_a5] U=0.045844 E=0.198632 Ehigh=0.102959 Elow=0.088557 G=0.000000
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28][g_a7] U=0.207685 E=0.834711 Ehigh=0.376562 Elow=0.419222 G=0.000000
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28][g_s0] U=0.847280 E=3.365789 Ehigh=1.523944 Elow=1.687133 G=0.000000
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28][g_s2] U=0.053147 E=0.183153 Ehigh=0.114485 Elow=0.062006 G=0.000000
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28][g_s4] U=0.018059 E=0.028207 Ehigh=0.007730 Elow=0.019950 G=0.000000
2026-02-13 06:02:59,441 [INFO ] [Spatial][E28][g_s6] U=0.010345 E=0.032824 Ehigh=0.021311 Elow=0.007264 G=0.000000
2026-02-13 06:02:59,701 [INFO ] Epoch 29/30 | LR 1.25e-05
2026-02-13 06:03:00,487 [INFO ] [Train][E29][it 0/3188][step 92453] RD 0.7101 | BPP 0.4033 | MSE 0.000944 | PSNR 30.27 | AUX 68.34
2026-02-13 06:03:16,708 [INFO ] [Train][E29][it 100/3188][step 92553] RD 0.7796 | BPP 0.4418 | MSE 0.001039 | PSNR 30.06 | AUX 68.17
2026-02-13 06:03:32,674 [INFO ] [Train][E29][it 200/3188][step 92653] RD 0.7832 | BPP 0.4437 | MSE 0.001044 | PSNR 30.03 | AUX 68.11
2026-02-13 06:03:48,615 [INFO ] [Train][E29][it 300/3188][step 92753] RD 0.7791 | BPP 0.4434 | MSE 0.001033 | PSNR 30.07 | AUX 68.03
2026-02-13 06:04:04,531 [INFO ] [Train][E29][it 400/3188][step 92853] RD 0.7937 | BPP 0.4485 | MSE 0.001062 | PSNR 29.96 | AUX 67.96
2026-02-13 06:04:20,512 [INFO ] [Train][E29][it 500/3188][step 92953] RD 0.7913 | BPP 0.4474 | MSE 0.001058 | PSNR 29.98 | AUX 67.91
2026-02-13 06:04:36,442 [INFO ] [Train][E29][it 600/3188][step 93053] RD 0.7953 | BPP 0.4496 | MSE 0.001063 | PSNR 29.96 | AUX 67.86
